Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,yfitC,nam
0,0.184444444444444,0,0.745555555555556,0.850505628845895,0.114091527606834,0.844643906608965,0,0,0.373333333333333,0.626666666666667,0.752222222222222,0.246666666666667,0.00111111111111111,0,0,0.0244444444444444,0.424444444444444,0.551111111111111,155,0.889908519990492,0.684315589546478,537.516129032258,215.948387096774,21.2850449769516,9.70894003431823,80.1143185948533,53.351,2.62222222222222,3.53125,0.636851851851852,0.602291666666667,0.781805265363321,0.267346937583142,0.612960784313725,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3105.tif
0.0288888888888889,0.162222222222222,0.141111111111111,0.688888888888889,0.834854498461182,0.111451923878647,0.846346283871639,0.00333333333333333,0.00111111111111111,0.526666666666667,0.468888888888889,0.681111111111111,0.318888888888889,0,0,0,0.0566666666666667,0.445555555555556,0.497777777777778,158,0.866386848055388,0.813406358281947,541.189873417722,165.974683544304,21.2449520943221,10.609164744869,-65.1242258464834,49.406,2.00892857142857,2.46759259259259,0.7109375,0.646527777777778,0.774381804568496,0.258255901633114,0.644895736072207,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3106.tif
0,0.207777777777778,0,0.723333333333333,0.846932251402125,0.116864299771031,0.829167010422683,0,0,0.404444444444444,0.595555555555556,0.743333333333333,0.256666666666667,0,0,0,0.00333333333333333,0.577777777777778,0.418888888888889,294,0.849703968188719,0.928100140096205,552.809523809524,273.241496598639,26.7535117990066,14.1060581240441,-65.6073886757905,63.093,1.62566844919786,2.41111111111111,0.779055258467023,0.712731481481482,0.788113616191072,0.223094512292273,0.679430988081507,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3107.tif
0.0144444444444444,0.14,0,0.525555555555556,0.840581551228341,0.145773432480403,0.798596544560977,0.00222222222222222,0,0.43,0.567777777777778,0.604444444444444,0.395555555555556,0,0,0,0.00111111111111111,0.721111111111111,0.277777777777778,103,0.83391299508134,0.393696911777286,557.038834951456,193.611650485437,18.5551470481844,10.2405101210446,-39.1343902700498,57.338,5.62053571428571,4.46428571428571,0.701636904761905,0.744047619047619,0.813231994897116,0.18643879329631,0.720848651960784,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3108.tif
0,0.198888888888889,0,0.658888888888889,0.842236247700745,0.12302974435315,0.820537923907427,0,0,0.466666666666667,0.533333333333333,0.683333333333333,0.315555555555556,0.00111111111111111,0,0,0.00444444444444444,0.547777777777778,0.447777777777778,124,0.65180345724406,0.858320036980564,562.685483870968,218.814516129032,14.7673602207114,11.1993877567004,-13.123089294015,42.608,3.02222222222222,3.93706293706294,0.698641975308642,0.652564102564103,0.780772728950096,0.266041659593297,0.643992869875223,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3109.tif
0,0.27,0.346666666666667,0.595555555555556,0.83937606321263,0.131139596702851,0.810314262691378,0,0,0.52,0.48,0.628888888888889,0.371111111111111,0,0,0,0.00111111111111111,0.678888888888889,0.32,129,0.739812487016823,0.833645643732218,581.961240310078,212.480620155039,16.1544912111809,10.8689535090715,-43.9398943223529,44.097,3.44642857142857,3.36309523809524,0.701686507936508,0.697222222222222,0.789832859785631,0.222488241355599,0.691216486594638,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3110.tif
0.238888888888889,0.09,0,0.561111111111111,0.849726564550742,0.187335103941234,0.845861763508823,0.00888888888888889,0.02,0.293333333333333,0.677777777777778,0.566666666666667,0.383333333333333,0.05,0,0,0.01,0.471111111111111,0.518888888888889,41,0.864504905169721,0.962203675475659,584.292682926829,195.780487804878,10.6247297404518,5.34024821502528,-36.7413920525684,23.14,3.92592592592593,2.82142857142857,0.635802469135802,0.654464285714286,0.785781426972128,0.266499906926295,0.662145969498911,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3111.tif
0.582222222222222,0.0655555555555556,0,0.15,0.902134339350554,0.259062953067937,0.843519619500595,0,0,0.0888888888888889,0.911111111111111,0.0755555555555556,0.916666666666667,0.00777777777777778,0,0,0.0455555555555556,0.403333333333333,0.551111111111111,106,0.926118481041168,0.749934982794007,598.556603773585,29.2830188679245,19.2534509587935,7.26303254313278,47.333019442337,42.145,2.4,2.87912087912088,0.721481481481482,0.657509157509157,0.809081699983321,0.273474880622286,0.685676937441643,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,lymphocyt,Cell_3112.tif
0.678888888888889,0.0822222222222222,0,0.15,0.912609141251987,0.311851081257799,0.849014860181361,0,0,0.106666666666667,0.893333333333333,0.102222222222222,0.821111111111111,0.0766666666666667,0,0,0.0488888888888889,0.386666666666667,0.564444444444444,103,0.93801880293829,0.736799960630602,596.135922330097,123.922330097087,20.1531127646159,6.98475388542073,82.7522778013401,41.913,0.955882352941176,2.63157894736842,0.751838235294118,0.579824561403509,0.804369692574842,0.397791195583183,0.539009287925697,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,lymphocyt,Cell_3113.tif
0.592222222222222,0.0933333333333333,0,0.143333333333333,0.897472217492991,0.290695194704896,0.828681276432142,0,0.00333333333333333,0.163333333333333,0.833333333333333,0.14,0.823333333333333,0.0366666666666667,0,0,0.0522222222222222,0.446666666666667,0.501111111111111,69,0.821625953087677,0.831358568014922,596.014492753623,93.5072463768116,13.09460703623,7.46427970842903,81.6758707092853,32.295,3.875,5.08333333333333,0.608958333333333,0.509259259259259,0.787849139482266,0.277774576974843,0.622426470588235,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,lymphocyt,Cell_3114.tif
0.388888888888889,0.0633333333333333,0,0.348888888888889,0.879851339972341,0.237372962401719,0.818533249598772,0.00222222222222222,0.00111111111111111,0.203333333333333,0.793333333333333,0.288888888888889,0.696666666666667,0.0144444444444444,0,0,0.03,0.5,0.47,52,0.925029074196688,0.760229165056234,600.730769230769,17.0576923076923,14.1032532780641,5.3577739821505,23.4882922153394,29.318,2.26923076923077,1.72727272727273,0.622222222222222,0.725189393939394,0.81784646360687,0.358742526789245,0.594381598793363,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,lymphocyt,Cell_3115.tif
0.472222222222222,0.0533333333333333,0,0.324444444444444,0.901830044723862,0.233523356173258,0.841917518180982,0,0.00111111111111111,0.0333333333333333,0.965555555555556,0.172222222222222,0.827777777777778,0,0,0,0.00777777777777778,0.465555555555556,0.526666666666667,48,0.86334329653568,0.748271369904728,610.416666666667,116.916666666667,11.8140164789584,5.96155397073712,-22.8461812123817,28.392,5.61666666666667,6.41428571428571,0.539444444444445,0.548809523809524,0.845637321628833,0.26746654906036,0.670214752567694,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3116.tif
0.766666666666667,0.0255555555555556,0,0.166666666666667,0.916622903971091,0.319494849405741,0.847912893777808,0,0,0.0333333333333333,0.966666666666667,0.133333333333333,0.824444444444444,0.0422222222222222,0,0,0,0.346666666666667,0.653333333333333,23,0.847978303593054,1.24279075143353,623.695652173913,155,7.61238963365467,4.03480202798867,81.2560013119257,15.25,3.45,5.92857142857143,0.715,0.607142857142857,0.827210197325638,0.276291570107086,0.678991596638656,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3117.tif
0.273333333333333,0.0555555555555556,0,0.592222222222222,0.892949817493531,0.187459153501804,0.873697808535179,0.00444444444444444,0,0.122222222222222,0.873333333333333,0.466666666666667,0.533333333333333,0,0,0,0.00333333333333333,0.305555555555556,0.691111111111111,67,0.675251300449967,0.711984977888362,628.582089552239,80.0746268656716,11.4663950028798,8.45747243086067,13.9955658402931,34.388,6.01851851851852,3.8,0.575771604938272,0.676969696969697,0.812431008191805,0.225767097004976,0.701723113487819,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3118.tif
0.0666666666666667,0.0766666666666667,0,0.775555555555556,0.865818488086671,0.114603949573984,0.882013166277342,0.0111111111111111,0.00555555555555556,0.198888888888889,0.784444444444444,0.716666666666667,0.283333333333333,0,0,0,0.00777777777777778,0.277777777777778,0.714444444444444,66,0.862015191741146,0.83889160467753,633.939393939394,47.7727272727273,13.2942194535449,6.73860641060042,-4.79135949445048,31.443,5.29230769230769,2.66233766233766,0.497692307692308,0.698917748917749,0.781378494902672,0.286514185634358,0.621417797888386,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3119.tif
0.668888888888889,0.0255555555555556,0,0.233333333333333,0.910949874428612,0.244145308309853,0.866787399110157,0,0,0.00333333333333333,0.996666666666667,0.13,0.87,0,0,0,0,0.318888888888889,0.681111111111111,23,0.911443078750915,0.930526470122207,640.173913043478,192.478260869565,8.89125340143439,3.65809455859504,48.1730099091321,17.624,6.48571428571429,7.85714285714286,0.666190476190476,0.597619047619047,0.865841735793926,0.269971447616774,0.711324529811925,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3120.tif
0,0.301111111111111,0.162222222222222,0.517777777777778,0.848292479582524,0.143912016917649,0.811116306618037,0,0,0.512222222222222,0.487777777777778,0.552222222222222,0.447777777777778,0,0,0,0.0166666666666667,0.635555555555556,0.347777777777778,215,0.786468517904429,0.951279169552803,649.176744186047,345.316279069767,21.2513242053643,13.1254631699957,50.445431584238,53.293,2.60416666666667,3.11458333333333,0.758912037037037,0.738483796296296,0.80152437822275,0.231342821116507,0.677559912854031,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3121.tif
0.574444444444444,0.0833333333333333,0,0.254444444444444,0.899071369647695,0.260391991777806,0.836819964349376,0.00222222222222222,0,0.15,0.847777777777778,0.217777777777778,0.705555555555556,0.0766666666666667,0,0,0.0844444444444444,0.405555555555556,0.51,84,0.980097205288374,0.504497305429684,651.797619047619,157.964285714286,24.1267146930384,4.78959151426899,77.7516202019724,45.742,0.835714285714286,1.79090909090909,0.822619047619047,0.602272727272727,0.80778766348773,0.34146069628156,0.568016297428062,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3122.tif
0,0.346666666666667,0,0.256666666666667,0.85579315425167,0.159364114070536,0.802700702922678,0,0,0.598412698412698,0.401587301587302,0.363492063492063,0.628571428571429,0.00793650793650794,0,0,0.0873015873015873,0.679365079365079,0.233333333333333,367,0.94969097471942,0.453921459975308,666.871934604905,376.441416893733,42.7755978254455,13.3968264124912,29.3012448859475,100.797,1.75925925925926,1.34942528735632,0.809625771604938,0.845919540229885,0.827844051494201,0.215434585301774,0.718234448951995,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3123.tif
0,0.0766666666666667,0.0155555555555556,0.692222222222222,0.846745336577983,0.140437814336222,0.807781789009226,0,0,0.334444444444444,0.665555555555556,0.794444444444444,0.205555555555556,0,0,0,0.00111111111111111,0.681111111111111,0.317777777777778,75,0.731228838572355,0.349059458215217,656.786666666667,411.133333333333,15.4603523772427,10.5460047166022,73.645182188045,51.962,7.375,4.41071428571429,0.547638888888889,0.660714285714286,0.797899819881615,0.212223033956284,0.683333333333333,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Not_cell_,Cell_3124.tif
0.0333333333333333,0.136666666666667,0,0.376666666666667,0.861055594240968,0.155123227930317,0.842077580539119,0,0,0.423809523809524,0.576190476190476,0.474603174603175,0.525396825396825,0,0,0,0.00158730158730159,0.528571428571429,0.46984126984127,133,0.824338852333255,0.845175264765473,664.172932330827,32.0225563909774,18.6653652498644,10.5664013884031,-21.3970113972498,44.469,4.31176470588235,3.48333333333333,0.631078431372549,0.710833333333333,0.785134171986324,0.24838950360337,0.671107266435986,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3125.tif
0,0.341111111111111,0,0.235555555555556,0.848443227601262,0.150584397204045,0.796734049657015,0,0,0.595238095238095,0.404761904761905,0.353968253968254,0.646031746031746,0,0,0,0.0507936507936508,0.771428571428571,0.177777777777778,358,0.890857240666744,0.454801805819494,673.469273743017,340.877094972067,38.032207769516,17.2773993672777,66.2572391892548,99.457,2.42410714285714,2.23065015479876,0.757018849206349,0.765505675954592,0.815990079256335,0.2120593438182,0.705706596364036,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3126.tif
0.411111111111111,0.203333333333333,0,0.0211111111111111,0.902429824480801,0.342582588447518,0.795788919594684,0,0,0.307936507936508,0.692063492063492,0.0333333333333333,0.961904761904762,0.00476190476190476,0,0,0.0888888888888889,0.522222222222222,0.388888888888889,292,0.880371806793063,0.666764120688862,670.342465753425,177.75,29.1694875905708,13.8346264538859,-72.6597953600652,74.184,2.28849902534113,2.90060851926978,0.763905133203379,0.677856659905341,0.833851881454319,0.313452783991391,0.663620511725562,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3127.tif
0,0.298888888888889,0,0.272222222222222,0.837393551588274,0.135826871669578,0.812318722502852,0,0,0.696825396825397,0.303174603174603,0.46984126984127,0.53015873015873,0,0,0,0.0222222222222222,0.733333333333333,0.244444444444444,240,0.501037760628044,0.771929592950278,672.791666666667,437.320833333333,20.6286995840464,17.8526010592931,88.6780553546395,62.506,3.69298245614035,4.03571428571429,0.650682261208577,0.684573412698413,0.788579525836628,0.229753134117627,0.679935677974894,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3128.tif
0,0.124444444444444,0,0.414444444444444,0.846446464065626,0.138989484372882,0.81114391702627,0,0,0.480952380952381,0.519047619047619,0.650793650793651,0.349206349206349,0,0,0,0.00476190476190476,0.636507936507936,0.358730158730159,125,0.402442102016144,0.423962596449674,675.024,391.848,16.8020607674886,15.3813699205333,69.2077398376812,60.869,6.15384615384615,4.42051282051282,0.576153846153846,0.645982905982906,0.793941607290992,0.2241655413326,0.685472766884531,0,0,0,0.856249051264386,0.188675840516765,0.817421837150872,0.212848751835536,0.255477877801188,0.530549703122007,0.232353316733704,Malignant,Cell_3129.tif
